ENSG00000196482.16	217137755	234290
ENSG00000196482.16	217137755	48147
ENSG00000067533.5	218285286	1388
ENSG00000092969.11	218346234	840
ENSG00000092969.11	218346234	18608
ENSG00000092969.11	218346234	29163
ENSG00000092969.11	218346234	114600
ENSG00000092969.11	218346234	134502
ENSG00000092969.11	218346234	135510
ENSG00000143353.11	219173843	136
ENSG00000143353.11	219173843	1843
ENSG00000136628.17	220046658	661
ENSG00000067704.9	220094101	257
ENSG00000067704.9	220094101	1341
ENSG00000118873.15	220272454	861
ENSG00000117791.15	220748224	15247
ENSG00000117791.15	220748224	13464
ENSG00000117791.15	220748224	14792
ENSG00000136630.12	220879399	226
ENSG00000143507.17	221742176	32276
ENSG00000143507.17	221742176	26622
ENSG00000143507.17	221742176	1324
ENSG00000143498.17	222589933	978
ENSG00000154305.16	222618085	1712
ENSG00000154305.16	222618085	25615
ENSG00000154305.16	222618085	27369
ENSG00000162819.11	222712552	1240
ENSG00000154309.8	222872270	57419
ENSG00000154309.8	222872270	55617
ENSG00000154309.8	222872270	56069
ENSG00000187554.11	223143282	27762
ENSG00000187554.11	223143282	376
ENSG00000187554.11	223143282	926
ENSG00000187554.11	223143282	35250
ENSG00000187554.11	223143282	37504
ENSG00000187554.11	223143282	38184
ENSG00000143502.14	223364202	19342
ENSG00000203697.11	223665734	654
ENSG00000162909.17	223701592	698
ENSG00000162909.17	223701592	275
ENSG00000162909.17	223701592	3877
ENSG00000162909.17	223701592	7084
ENSG00000162909.17	223701592	8991
ENSG00000162909.17	223701592	9666
ENSG00000162909.17	223701592	15951
ENSG00000162909.17	223701592	20620
ENSG00000162909.17	223701592	21833
ENSG00000162909.17	223701592	26626
ENSG00000162909.17	223701592	33093
ENSG00000162909.17	223701592	36025
ENSG00000162909.17	223701592	36927
ENSG00000162909.17	223701592	38664
ENSG00000162909.17	223701592	39736
ENSG00000162909.17	223701592	46733
ENSG00000162909.17	223701592	47612
ENSG00000162909.17	223701592	48125
ENSG00000162909.17	223701592	71208
ENSG00000143514.16	223845972	69907
ENSG00000143514.16	223845972	12853
ENSG00000143514.16	223845972	9995
ENSG00000143514.16	223845972	1343
ENSG00000143514.16	223845972	1420
ENSG00000143756.11	224114086	2156
ENSG00000143753.12	224175755	6667
ENSG00000143753.12	224175755	9338
ENSG00000143753.12	224175755	30353
ENSG00000143753.12	224175755	37100
ENSG00000143748.17	224330387	893
ENSG00000143748.17	224330387	853
ENSG00000143771.11	224356849	2267
ENSG00000143786.7	224434659	2442
ENSG00000143786.7	224434659	1704
ENSG00000162923.14	224437033	928
ENSG00000162923.14	224437033	20705
ENSG00000162923.14	224437033	62362
ENSG00000162923.14	224437033	67874
ENSG00000162923.14	224437033	186502
ENSG00000162923.14	224437033	202368
ENSG00000162923.14	224437033	203063
ENSG00000143815.14	225428925	14600
ENSG00000143815.14	225428925	4574
ENSG00000143815.14	225428925	4063
ENSG00000143815.14	225428925	2540
ENSG00000143815.14	225428925	255
ENSG00000143815.14	225428925	13735
ENSG00000143815.14	225428925	14888
ENSG00000143815.14	225428925	16024
ENSG00000143815.14	225428925	18725
ENSG00000143815.14	225428925	25774
ENSG00000143815.14	225428925	32502
ENSG00000143815.14	225428925	33178
ENSG00000143815.14	225428925	80685
ENSG00000154380.17	225653142	50345
ENSG00000154380.17	225653142	48660
ENSG00000154380.17	225653142	48190
ENSG00000154380.17	225653142	45071
ENSG00000154380.17	225653142	40129
ENSG00000154380.17	225653142	24359
ENSG00000154380.17	225653142	2056
ENSG00000154380.17	225653142	38928
ENSG00000154380.17	225653142	41025
ENSG00000154380.17	225653142	42488
ENSG00000143742.12	225777812	42213
ENSG00000143742.12	225777812	41025
ENSG00000143742.12	225777812	31092
ENSG00000143742.12	225777812	29731
ENSG00000143742.12	225777812	21756
ENSG00000143742.12	225777812	9360
ENSG00000143742.12	225777812	5346
ENSG00000143742.12	225777812	3413
ENSG00000143742.12	225777812	1847
ENSG00000143819.12	225810091	3436
ENSG00000143819.12	225810091	8826
ENSG00000143819.12	225810091	10977
ENSG00000143819.12	225810091	14372
ENSG00000143819.12	225810091	17132
ENSG00000143819.12	225810091	25161
ENSG00000196187.11	225882369	33341
ENSG00000196187.11	225882369	6895
ENSG00000196187.11	225882369	678
ENSG00000196187.11	225882369	8866
ENSG00000196187.11	225882369	9722
ENSG00000243709.1	225911382	14272
ENSG00000243709.1	225911382	13432
ENSG00000243709.1	225911382	496
ENSG00000255835.1	225924278	3881
ENSG00000255835.1	225924278	600
ENSG00000143751.9	225999331	775
ENSG00000143751.9	225999331	1195
ENSG00000143751.9	225999331	3854
ENSG00000163041.9	226061850	26603
ENSG00000163041.9	226061850	291
ENSG00000163041.9	226061850	5185
ENSG00000163041.9	226061850	21159
ENSG00000163041.9	226061850	48011
ENSG00000163041.9	226061850	50030
ENSG00000163041.9	226061850	59652
ENSG00000182827.8	226186730	61912
ENSG00000182827.8	226186730	60928
ENSG00000182827.8	226186730	58012
ENSG00000182827.8	226186730	53527
ENSG00000182827.8	226186730	52351
ENSG00000182827.8	226186730	50337
ENSG00000182827.8	226186730	4181
ENSG00000182827.8	226186730	1222
ENSG00000183814.15	226309869	40761
ENSG00000143799.12	226408079	701
ENSG00000203685.9	226548799	63
ENSG00000203685.9	226548799	791
ENSG00000203685.9	226548799	1610
ENSG00000203685.9	226548799	55031
ENSG00000203685.9	226548799	55452
ENSG00000203685.9	226548799	86703
ENSG00000143772.9	226739323	93485
ENSG00000143772.9	226739323	88129
ENSG00000143772.9	226739323	71571
ENSG00000143772.9	226739323	70398
ENSG00000143772.9	226739323	66598
ENSG00000143772.9	226739323	61132
ENSG00000143772.9	226739323	59909
ENSG00000143772.9	226739323	58068
ENSG00000143772.9	226739323	57251
ENSG00000143772.9	226739323	56455
ENSG00000143772.9	226739323	55571
ENSG00000143772.9	226739323	50314
ENSG00000143772.9	226739323	49740
ENSG00000143772.9	226739323	47617
ENSG00000143772.9	226739323	46767
ENSG00000143772.9	226739323	40936
ENSG00000143772.9	226739323	36219
ENSG00000143772.9	226739323	35046
ENSG00000143772.9	226739323	29746
ENSG00000143772.9	226739323	26541
ENSG00000143772.9	226739323	14086
ENSG00000143772.9	226739323	11388
ENSG00000143772.9	226739323	4493
ENSG00000143772.9	226739323	3839
ENSG00000143801.16	226870183	48951
ENSG00000143801.16	226870183	42834
ENSG00000143801.16	226870183	284
ENSG00000143801.16	226870183	1337
ENSG00000143801.16	226870183	13477
ENSG00000163050.16	226897535	41619
ENSG00000163050.16	226897535	47148
ENSG00000163050.16	226897535	47938
ENSG00000163050.16	226897535	49750
ENSG00000163050.16	226897535	78238
ENSG00000163050.16	226897535	83853
ENSG00000163050.16	226897535	91045
ENSG00000163050.16	226897535	92423
ENSG00000163050.16	226897535	93516
ENSG00000143776.18	227318474	19399
ENSG00000143776.18	227318474	17962
ENSG00000143776.18	227318474	9848
ENSG00000143776.18	227318474	1201
ENSG00000143776.18	227318474	3336
ENSG00000143776.18	227318474	39630
ENSG00000143776.18	227318474	111714
ENSG00000143776.18	227318474	114005
ENSG00000181450.17	227563542	1304
ENSG00000143740.14	227728538	226
ENSG00000143740.14	227728538	1787
ENSG00000081692.12	227735411	626
ENSG00000081692.12	227735411	12995
ENSG00000185888.5	227815692	28128
ENSG00000185888.5	227815692	26290
ENSG00000143816.7	227947898	59959
ENSG00000143816.7	227947898	303
ENSG00000143816.7	227947898	1590
ENSG00000143761.13	228082659	21394
ENSG00000143761.13	228082659	715
ENSG00000143761.13	228082659	9085
ENSG00000143793.12	228105411	2839
ENSG00000143793.12	228105411	1287
ENSG00000162910.18	228109312	423
ENSG00000162910.18	228109312	1450
ENSG00000143774.16	228139961	3920
ENSG00000198835.3	228149851	1032
ENSG00000198835.3	228149851	392
ENSG00000198835.3	228149851	2065
ENSG00000181873.12	228165814	2249
ENSG00000181873.12	228165814	635
ENSG00000162913.9	228213664	64
ENSG00000162913.9	228213664	62004
ENSG00000154370.13	228406840	847
ENSG00000154370.13	228406840	1069
ENSG00000196890.4	228458106	1281
ENSG00000168159.10	228487060	614
ENSG00000168159.10	228487060	2549
ENSG00000116574.5	228735076	96372
ENSG00000116574.5	228735076	104451
ENSG00000116574.5	228735076	127649
ENSG00000116574.5	228735076	129778
ENSG00000116574.5	228735076	169038
ENSG00000116574.5	228735076	203668
ENSG00000116574.5	228735076	229447
ENSG00000116574.5	228735076	255219
ENSG00000116574.5	228735076	256226
ENSG00000177800.2	229249635	189380
ENSG00000177800.2	229249635	179135
ENSG00000177800.2	229249635	156139
ENSG00000177800.2	229249635	140007
ENSG00000177800.2	229249635	137586
ENSG00000177800.2	229249635	136540
ENSG00000177800.2	229249635	132254
ENSG00000177800.2	229249635	124773
ENSG00000177800.2	229249635	117128
ENSG00000177800.2	229249635	84439
ENSG00000177800.2	229249635	41560
ENSG00000177800.2	229249635	40545
ENSG00000177800.2	229249635	27243
ENSG00000177800.2	229249635	19697
ENSG00000177800.2	229249635	18296
ENSG00000168118.11	229271061	125
ENSG00000168118.11	229271061	4408
ENSG00000154429.10	229343294	439
ENSG00000143632.14	229434098	22772
ENSG00000135776.4	229558695	1246
ENSG00000135776.4	229558695	21001
ENSG00000135776.4	229558695	23846
ENSG00000135801.9	229626047	925
ENSG00000135763.9	229626233	1193
ENSG00000143641.9	230057989	8666
ENSG00000143641.9	230057989	11966
ENSG00000143641.9	230057989	27351
ENSG00000143641.9	230057989	28492
ENSG00000143641.9	230057989	32758
ENSG00000143641.9	230057989	43963
ENSG00000143641.9	230057989	44761
ENSG00000143641.9	230057989	46771
ENSG00000143641.9	230057989	49436
ENSG00000143641.9	230057989	55577
ENSG00000143641.9	230057989	128969
ENSG00000143641.9	230057989	133155
ENSG00000143641.9	230057989	134403
ENSG00000143641.9	230057989	148446
ENSG00000143641.9	230057989	151618
ENSG00000143641.9	230057989	152834
ENSG00000143641.9	230057989	154417
ENSG00000143641.9	230057989	158321
ENSG00000177614.9	230425729	155068
ENSG00000135775.13	230642488	68905
ENSG00000135775.13	230642488	65350
ENSG00000135775.13	230642488	1156
ENSG00000135773.12	230747383	1973
ENSG00000135773.12	230747383	2571
ENSG00000135773.12	230747383	4044
ENSG00000135773.12	230747383	4967
ENSG00000135773.12	230747383	6880
ENSG00000119280.16	230869589	44231
ENSG00000119280.16	230869589	42725
ENSG00000119280.16	230869589	18570
ENSG00000119280.16	230869589	10640
ENSG00000119280.16	230869589	6953
ENSG00000119280.16	230869589	6403
ENSG00000119280.16	230869589	4692
ENSG00000119280.16	230869589	3036
ENSG00000119280.16	230869589	183
ENSG00000143643.12	230978875	39962
ENSG00000182118.5	231040246	770
ENSG00000182118.5	231040246	991
ENSG00000143633.12	231241187	4693
ENSG00000143633.12	231241187	3931
ENSG00000143633.12	231241187	808
ENSG00000116903.7	231337852	2312
ENSG00000135766.8	231425044	28958
ENSG00000135766.8	231425044	28448
ENSG00000135766.8	231425044	4744
ENSG00000116918.13	231528652	1550
ENSG00000116991.10	232561558	69672
ENSG00000116991.10	232561558	117830
ENSG00000212916.4	232804891	99540
ENSG00000212916.4	232804891	37272
ENSG00000212916.4	232804891	36600
ENSG00000212916.4	232804891	354
ENSG00000212916.4	232804891	1440
ENSG00000135778.11	232950604	273
ENSG00000135778.11	232950604	12818
ENSG00000135749.18	233295713	52702
ENSG00000135749.18	233295713	342
ENSG00000143674.10	233327767	2870
ENSG00000143674.10	233327767	1507
ENSG00000135750.14	233614003	42318
ENSG00000135750.14	233614003	93029
ENSG00000135750.14	233614003	94412
ENSG00000168275.14	234373455	158413
ENSG00000168275.14	234373455	1575
ENSG00000059588.9	234479103	847
ENSG00000059588.9	234479103	501
ENSG00000059588.9	234479103	21131
ENSG00000059588.9	234479103	44521
ENSG00000059588.9	234479103	45219
ENSG00000059588.9	234479103	54949
ENSG00000059588.9	234479103	58016
ENSG00000059588.9	234479103	59923
ENSG00000168264.10	234609525	63933
ENSG00000168264.10	234609525	25538
ENSG00000168264.10	234609525	25116
ENSG00000168264.10	234609525	24268
ENSG00000168264.10	234609525	22784
ENSG00000168264.10	234609525	9726
ENSG00000168264.10	234609525	5737
ENSG00000168264.10	234609525	3166
ENSG00000168264.10	234609525	5015
ENSG00000168264.10	234609525	7624
ENSG00000168264.10	234609525	9931
ENSG00000168264.10	234609525	15511
ENSG00000168264.10	234609525	36572
ENSG00000168264.10	234609525	49034
ENSG00000168264.10	234609525	61173
ENSG00000279261.1	234760056	59407
ENSG00000279261.1	234760056	51705
ENSG00000279261.1	234760056	43393
ENSG00000279261.1	234760056	41266
ENSG00000279261.1	234760056	39826
ENSG00000279261.1	234760056	35997
ENSG00000279261.1	234760056	33366
ENSG00000279261.1	234760056	32748
ENSG00000279261.1	234760056	32217
ENSG00000279261.1	234760056	15727
ENSG00000279261.1	234760056	8876
ENSG00000279261.1	234760056	8265
ENSG00000279261.1	234760056	12433
ENSG00000279261.1	234760056	103648
ENSG00000279261.1	234760056	116603
ENSG00000279261.1	234760056	127077
ENSG00000279261.1	234760056	135186
ENSG00000279261.1	234760056	139988
ENSG00000279261.1	234760056	147941
ENSG00000279261.1	234760056	149090
ENSG00000279261.1	234760056	153561
ENSG00000279261.1	234760056	156512
ENSG00000279261.1	234760056	161924
ENSG00000279261.1	234760056	167415
ENSG00000279261.1	234760056	173862
ENSG00000173726.10	235128936	172380
ENSG00000173726.10	235128936	170922
ENSG00000173726.10	235128936	169588
ENSG00000173726.10	235128936	168564
ENSG00000173726.10	235128936	164397
ENSG00000173726.10	235128936	156788
ENSG00000173726.10	235128936	154248
ENSG00000173726.10	235128936	152768
ENSG00000173726.10	235128936	147812
ENSG00000173726.10	235128936	147010
ENSG00000173726.10	235128936	143641
ENSG00000173726.10	235128936	140370
ENSG00000173726.10	235128936	139363
ENSG00000173726.10	235128936	131546
ENSG00000173726.10	235128936	130007
ENSG00000173726.10	235128936	80995
ENSG00000173726.10	235128936	66631
ENSG00000173726.10	235128936	65217
ENSG00000173726.10	235128936	60146
ENSG00000173726.10	235128936	58225
ENSG00000173726.10	235128936	57702
ENSG00000173726.10	235128936	56220
ENSG00000173726.10	235128936	55372
ENSG00000173726.10	235128936	52546
ENSG00000173726.10	235128936	48458
ENSG00000173726.10	235128936	44614
ENSG00000188739.14	235161457	811
ENSG00000188739.14	235161457	583
ENSG00000152904.11	235327349	76018
ENSG00000152904.11	235327349	31323
ENSG00000152904.11	235327349	29140
ENSG00000152904.11	235327349	21579
ENSG00000152904.11	235327349	12684
ENSG00000152904.11	235327349	736
ENSG00000054267.20	235328219	1987
ENSG00000054267.20	235328219	3420
ENSG00000162885.12	235504481	2296
ENSG00000168243.10	235650754	522
ENSG00000143669.13	235883640	18295
ENSG00000143669.13	235883640	15367
ENSG00000143669.13	235883640	490
ENSG00000143669.13	235883640	9436
ENSG00000143669.13	235883640	20108
ENSG00000143669.13	235883640	36573
ENSG00000143669.13	235883640	37532
ENSG00000143669.13	235883640	40594
ENSG00000116962.14	236065162	64835
ENSG00000116962.14	236065162	842
ENSG00000077585.13	236142504	360
ENSG00000077585.13	236142504	1907
ENSG00000077585.13	236142504	21891
ENSG00000086619.13	236281985	1109
ENSG00000086619.13	236281985	1065
ENSG00000186197.12	236348261	46750
ENSG00000186197.12	236348261	47746
ENSG00000116977.18	236517999	1630
ENSG00000119285.10	236604504	590
ENSG00000116984.12	236795280	6428
ENSG00000116984.12	236795280	13811
ENSG00000116984.12	236795280	67803
ENSG00000244020.2	237004418	9264
ENSG00000198626.15	237042204	1063
ENSG00000155816.19	240014347	296552
ENSG00000155816.19	240014347	294811
ENSG00000155816.19	240014347	294117
ENSG00000155816.19	240014347	199382
ENSG00000155816.19	240014347	196857
ENSG00000174371.16	241847966	680
ENSG00000054282.15	243256033	12672
ENSG00000054282.15	243256033	227390
ENSG00000054282.15	243256033	241146
ENSG00000117020.16	243851079	2041
ENSG00000117020.16	243851079	1041
ENSG00000117020.16	243851079	66531
ENSG00000179456.10	244048938	2981
ENSG00000173728.10	244352634	48419
ENSG00000173728.10	244352634	29919
ENSG00000173728.10	244352634	27531
ENSG00000173728.10	244352634	2811
ENSG00000035687.9	244452134	6652
ENSG00000035687.9	244452134	5766
ENSG00000035687.9	244452134	1600
ENSG00000035687.9	244452134	778
ENSG00000179397.17	244454376	6737
ENSG00000121644.18	244652934	37855
ENSG00000121644.18	244652934	2000
ENSG00000121644.18	244652934	7220
ENSG00000203667.9	244835321	1417
ENSG00000203667.9	244835321	2510
ENSG00000203667.9	244835321	5993
ENSG00000203667.9	244835321	6631
ENSG00000153187.16	244864542	2731
ENSG00000203666.12	244969704	4546
ENSG00000203666.12	244969704	430
ENSG00000162849.15	245154984	1410
ENSG00000162849.15	245154984	2312
ENSG00000162849.15	245154984	104175
ENSG00000162849.15	245154984	105663
ENSG00000162851.7	246566324	650
ENSG00000162852.13	246566443	2806
ENSG00000162852.13	246566443	16890
ENSG00000162852.13	246566443	17843
ENSG00000162852.13	246566443	18804
ENSG00000162852.13	246566443	21663
ENSG00000162852.13	246566443	50705
ENSG00000143653.9	246724046	2002
ENSG00000153207.14	246931978	2082
ENSG00000153207.14	246931978	1225
ENSG00000188295.14	247104372	881
ENSG00000188295.14	247104372	6646
ENSG00000188295.14	247104372	8673
ENSG00000162714.12	247331846	734
ENSG00000162714.12	247331846	2018
ENSG00000175137.10	248826633	1209
ENSG00000175137.10	248826633	674
ENSG00000171161.12	248838209	285
ENSG00000171161.12	248838209	2248
ENSG00000171161.12	248838209	3760
ENSG00000171161.12	248838209	4903
ENSG00000171163.15	248859144	792
ENSG00000171163.15	248859144	593
ENSG00000171163.15	248859144	4787
ENSG00000185220.11	248906195	2068
