ENSG00000116698.20	183472215	2097
ENSG00000116698.20	183472215	2438
ENSG00000116701.14	183590876	18945
ENSG00000116701.14	183590876	8143
ENSG00000116701.14	183590876	5050
ENSG00000116701.14	183590876	8595
ENSG00000116701.14	183590876	19787
ENSG00000162704.15	183635757	12483
ENSG00000162704.15	183635757	7807
ENSG00000162704.15	183635757	5589
ENSG00000162704.15	183635757	4250
ENSG00000162704.15	183635757	2635
ENSG00000143344.15	183636084	827
ENSG00000173627.7	183653316	82445
ENSG00000173627.7	183653316	131424
ENSG00000173627.7	183653316	151579
ENSG00000173627.7	183653316	154298
ENSG00000173627.7	183653316	161343
ENSG00000173627.7	183653316	165521
ENSG00000173627.7	183653316	169942
ENSG00000173627.7	183653316	171627
ENSG00000173627.7	183653316	175962
ENSG00000173627.7	183653316	178421
ENSG00000173627.7	183653316	184194
ENSG00000173627.7	183653316	190097
ENSG00000173627.7	183653316	190824
ENSG00000198756.10	184037729	165349
ENSG00000198756.10	184037729	163066
ENSG00000198756.10	184037729	160269
ENSG00000198756.10	184037729	159627
ENSG00000198756.10	184037729	149108
ENSG00000198756.10	184037729	139504
ENSG00000198756.10	184037729	125395
ENSG00000198756.10	184037729	122610
ENSG00000198756.10	184037729	121193
ENSG00000198756.10	184037729	104101
ENSG00000198756.10	184037729	83154
ENSG00000198756.10	184037729	34877
ENSG00000198756.10	184037729	18123
ENSG00000198756.10	184037729	11625
ENSG00000198860.11	184051676	399
ENSG00000198860.11	184051676	1298
ENSG00000198860.11	184051676	10527
ENSG00000198860.11	184051676	24452
ENSG00000198860.11	184051676	25075
ENSG00000198860.11	184051676	28773
ENSG00000116667.12	184387057	102848
ENSG00000116667.12	184387057	101708
ENSG00000116667.12	184387057	100131
ENSG00000116667.12	184387057	89713
ENSG00000116667.12	184387057	86920
ENSG00000116667.12	184387057	56432
ENSG00000116667.12	184387057	23242
ENSG00000116667.12	184387057	19485
ENSG00000116667.12	184387057	2834
ENSG00000116667.12	184387057	5338
ENSG00000116667.12	184387057	97727
ENSG00000116667.12	184387057	100999
ENSG00000116667.12	184387057	106063
ENSG00000116667.12	184387057	147551
ENSG00000116667.12	184387057	148066
ENSG00000116667.12	184387057	149336
ENSG00000116667.12	184387057	155971
ENSG00000116667.12	184387057	176591
ENSG00000116406.18	184754913	148778
ENSG00000116406.18	184754913	141335
ENSG00000116406.18	184754913	140551
ENSG00000116406.18	184754913	139927
ENSG00000116406.18	184754913	133403
ENSG00000116406.18	184754913	132584
ENSG00000116406.18	184754913	131226
ENSG00000116406.18	184754913	129960
ENSG00000116406.18	184754913	127295
ENSG00000116406.18	184754913	124748
ENSG00000116406.18	184754913	120319
ENSG00000116406.18	184754913	118876
ENSG00000116406.18	184754913	90475
ENSG00000116406.18	184754913	761
ENSG00000116406.18	184754913	1285
ENSG00000116406.18	184754913	39174
ENSG00000116406.18	184754913	52239
ENSG00000116406.18	184754913	59447
ENSG00000116406.18	184754913	74362
ENSG00000116406.18	184754913	85039
ENSG00000135842.16	184974550	105868
ENSG00000135842.16	184974550	95447
ENSG00000135842.16	184974550	94112
ENSG00000135842.16	184974550	89367
ENSG00000135842.16	184974550	87086
ENSG00000135842.16	184974550	82872
ENSG00000135842.16	184974550	70903
ENSG00000135842.16	184974550	70175
ENSG00000135842.16	184974550	59510
ENSG00000135842.16	184974550	58308
ENSG00000135842.16	184974550	28404
ENSG00000135842.16	184974550	13763
ENSG00000135842.16	184974550	6795
ENSG00000135842.16	184974550	4229
ENSG00000135842.16	184974550	2217
ENSG00000135842.16	184974550	711
ENSG00000121481.10	185045363	116
ENSG00000121486.11	185157072	1352
ENSG00000116668.12	185157079	72960
ENSG00000116668.12	185157079	73892
ENSG00000116679.15	185317329	1212
ENSG00000116679.15	185317329	1168
ENSG00000143341.11	185734550	969
ENSG00000047410.13	186375693	1385
ENSG00000157181.15	186375837	1317
ENSG00000073756.11	186680427	70326
ENSG00000073756.11	186680427	53776
ENSG00000073756.11	186680427	53298
ENSG00000073756.11	186680427	52090
ENSG00000073756.11	186680427	50439
ENSG00000073756.11	186680427	1982
ENSG00000073756.11	186680427	3182
ENSG00000116711.9	186828952	10949
ENSG00000116711.9	186828952	14100
ENSG00000116711.9	186828952	16543
ENSG00000116711.9	186828952	17522
ENSG00000116711.9	186828952	30807
ENSG00000116711.9	186828952	44560
ENSG00000116711.9	186828952	45441
ENSG00000116711.9	186828952	48630
ENSG00000116711.9	186828952	51680
ENSG00000116711.9	186828952	53671
ENSG00000116711.9	186828952	149132
ENSG00000116711.9	186828952	150632
ENSG00000116711.9	186828952	152869
ENSG00000116711.9	186828952	155493
ENSG00000116711.9	186828952	157541
ENSG00000150681.9	192158456	787533
ENSG00000150681.9	192158456	786016
ENSG00000090104.11	192575726	98605
ENSG00000090104.11	192575726	97743
ENSG00000090104.11	192575726	88852
ENSG00000090104.11	192575726	84673
ENSG00000090104.11	192575726	82712
ENSG00000090104.11	192575726	63028
ENSG00000090104.11	192575726	62350
ENSG00000090104.11	192575726	61316
ENSG00000090104.11	192575726	45844
ENSG00000090104.11	192575726	40123
ENSG00000090104.11	192575726	34914
ENSG00000090104.11	192575726	723
ENSG00000090104.11	192575726	7091
ENSG00000090104.11	192575726	9180
ENSG00000090104.11	192575726	17972
ENSG00000116741.7	192809038	13980
ENSG00000116741.7	192809038	4310
ENSG00000116741.7	192809038	8219
ENSG00000116741.7	192809038	26705
ENSG00000116741.7	192809038	69350
ENSG00000116741.7	192809038	70396
ENSG00000116741.7	192809038	82485
ENSG00000116741.7	192809038	83308
ENSG00000116741.7	192809038	93786
ENSG00000116741.7	192809038	97348
ENSG00000116741.7	192809038	98373
ENSG00000116741.7	192809038	100313
ENSG00000116741.7	192809038	104448
ENSG00000116741.7	192809038	106021
ENSG00000116741.7	192809038	109893
ENSG00000116741.7	192809038	112045
ENSG00000116747.12	193059421	106147
ENSG00000116747.12	193059421	85148
ENSG00000116747.12	193059421	84449
ENSG00000116747.12	193059421	45601
ENSG00000116747.12	193059421	44552
ENSG00000116747.12	193059421	41682
ENSG00000116747.12	193059421	699
ENSG00000116750.13	193060080	2236
ENSG00000023572.8	193106114	1940
ENSG00000023572.8	193106114	6234
ENSG00000134371.9	193122016	5718
ENSG00000134371.9	193122016	2665
ENSG00000162630.5	193186654	4307
ENSG00000162630.5	193186654	2854
ENSG00000162630.5	193186654	3499
ENSG00000162630.5	193186654	4532
ENSG00000162630.5	193186654	155216
ENSG00000162630.5	193186654	220951
ENSG00000162630.5	193186654	222319
ENSG00000162630.5	193186654	223226
ENSG00000162630.5	193186654	232377
ENSG00000162630.5	193186654	882522
ENSG00000162630.5	193186654	883526
ENSG00000162687.16	196609225	200687
ENSG00000162687.16	196609225	1051
ENSG00000116785.13	196774794	40091
ENSG00000177888.7	197200542	107
ENSG00000177888.7	197200542	1980
ENSG00000213047.11	197775696	1010
ENSG00000213047.11	197775696	228
ENSG00000151414.14	198156962	1857
ENSG00000151414.14	198156962	3907
ENSG00000151414.14	198156962	78133
ENSG00000081237.18	198638670	297763
ENSG00000116833.13	200027601	12739
ENSG00000116833.13	200027601	13666
ENSG00000116833.13	200027601	15917
ENSG00000162702.7	200410056	108047
ENSG00000162702.7	200410056	106802
ENSG00000162702.7	200410056	28649
ENSG00000162702.7	200410056	515
ENSG00000162702.7	200410056	6647
ENSG00000162702.7	200410056	25804
ENSG00000118193.11	200620734	1091
ENSG00000118197.13	200669969	983
ENSG00000118197.13	200669969	1592
ENSG00000118200.14	200739557	1067
ENSG00000118200.14	200739557	37229
ENSG00000118200.14	200739557	41862
ENSG00000118200.14	200739557	56828
ENSG00000116852.14	201023700	33691
ENSG00000232237.3	201127184	11566
ENSG00000116857.16	201171574	17542
ENSG00000116857.16	201171574	289
ENSG00000159173.18	201429866	19352
ENSG00000174307.6	201469237	17399
ENSG00000174307.6	201469237	10974
ENSG00000174307.6	201469237	5312
ENSG00000174307.6	201469237	2064
ENSG00000174307.6	201469237	1278
ENSG00000174307.6	201469237	13830
ENSG00000159176.13	201509456	7494
ENSG00000159176.13	201509456	5699
ENSG00000159176.13	201509456	421
ENSG00000159176.13	201509456	163
ENSG00000159176.13	201509456	3989
ENSG00000159176.13	201509456	22876
ENSG00000159176.13	201509456	29330
ENSG00000159176.13	201509456	33035
ENSG00000159176.13	201509456	45045
ENSG00000159176.13	201509456	54282
ENSG00000134369.15	201622884	56113
ENSG00000134369.15	201622884	37524
ENSG00000134369.15	201622884	28295
ENSG00000134369.15	201622884	19236
ENSG00000134369.15	201622884	17341
ENSG00000134369.15	201622884	28157
ENSG00000134369.15	201622884	54199
ENSG00000134369.15	201622884	75078
ENSG00000134369.15	201622884	81960
ENSG00000134369.15	201622884	89366
ENSG00000134369.15	201622884	93624
ENSG00000134369.15	201622884	99738
ENSG00000134369.15	201622884	102907
ENSG00000198700.9	201829140	91032
ENSG00000198700.9	201829140	88268
ENSG00000198700.9	201829140	41646
ENSG00000198700.9	201829140	38881
ENSG00000198700.9	201829140	38195
ENSG00000198700.9	201829140	35648
ENSG00000198700.9	201829140	2723
ENSG00000198892.6	201888679	9953
ENSG00000198892.6	201888679	187
ENSG00000198892.6	201888679	1882
ENSG00000198892.6	201888679	4003
ENSG00000198892.6	201888679	12778
ENSG00000198892.6	201888679	22041
ENSG00000163431.12	201946588	23841
ENSG00000163431.12	201946588	19385
ENSG00000163431.12	201946588	18531
ENSG00000163431.12	201946588	17500
ENSG00000163431.12	201946588	15245
ENSG00000163431.12	201946588	13592
ENSG00000163431.12	201946588	10546
ENSG00000163431.12	201946588	8835
ENSG00000163431.12	201946588	6161
ENSG00000163431.12	201946588	5304
ENSG00000163431.12	201946588	1535
ENSG00000134375.10	201955490	409
ENSG00000134375.10	201955490	1505
ENSG00000176393.10	201982371	153
ENSG00000176393.10	201982371	2348
ENSG00000170075.8	202122857	10475
ENSG00000143862.7	202144743	10806
ENSG00000143862.7	202144743	9407
ENSG00000143862.7	202144743	911
ENSG00000077152.9	202341980	980
ENSG00000077157.21	202348698	1812
ENSG00000077157.21	202348698	153719
ENSG00000077157.21	202348698	156433
ENSG00000077157.21	202348698	158341
ENSG00000077157.21	202348698	168553
ENSG00000077157.21	202348698	169883
ENSG00000077157.21	202348698	171992
ENSG00000077157.21	202348698	172695
ENSG00000077157.21	202348698	173481
ENSG00000143858.11	202710417	178228
ENSG00000143858.11	202710417	171126
ENSG00000143858.11	202710417	164810
ENSG00000143858.11	202710417	163511
ENSG00000143858.11	202710417	161643
ENSG00000143858.11	202710417	159313
ENSG00000143858.11	202710417	157732
ENSG00000143858.11	202710417	156434
ENSG00000143858.11	202710417	155688
ENSG00000143858.11	202710417	155211
ENSG00000143858.11	202710417	152311
ENSG00000143858.11	202710417	151053
ENSG00000143858.11	202710417	146132
ENSG00000143858.11	202710417	140221
ENSG00000143858.11	202710417	139300
ENSG00000143858.11	202710417	136290
ENSG00000143858.11	202710417	129499
ENSG00000143858.11	202710417	122992
ENSG00000143858.11	202710417	121015
ENSG00000143858.11	202710417	119765
ENSG00000143858.11	202710417	110146
ENSG00000143858.11	202710417	93929
ENSG00000143858.11	202710417	90607
ENSG00000143858.11	202710417	86172
ENSG00000117139.16	202809470	46817
ENSG00000117139.16	202809470	2859
ENSG00000117139.16	202809470	407
ENSG00000117139.16	202809470	2549
ENSG00000183155.4	202889135	27824
ENSG00000183155.4	202889135	26777
ENSG00000183155.4	202889135	724
ENSG00000159346.12	202958572	871
ENSG00000159346.12	202958572	555
ENSG00000159348.12	202967280	341
ENSG00000163444.11	203007385	822
ENSG00000163444.11	203007385	2520
ENSG00000143847.15	203026497	1018
ENSG00000143847.15	203026497	12505
ENSG00000122180.4	203086036	15480
ENSG00000133063.15	203273641	5360
ENSG00000133063.15	203273641	5099
ENSG00000133063.15	203273641	8040
ENSG00000133063.15	203273641	14161
ENSG00000159388.5	203305490	14964
ENSG00000159388.5	203305490	13807
ENSG00000159388.5	203305490	254
ENSG00000159388.5	203305490	4064
ENSG00000159388.5	203305490	16184
ENSG00000159388.5	203305490	20688
ENSG00000159388.5	203305490	21751
ENSG00000159388.5	203305490	22782
ENSG00000122176.10	203351489	4476
ENSG00000122176.10	203351489	1080
ENSG00000122176.10	203351489	520
ENSG00000122176.10	203351489	18392
ENSG00000122176.10	203351489	23811
ENSG00000122176.10	203351489	30600
ENSG00000122176.10	203351489	51672
ENSG00000122176.10	203351489	59425
ENSG00000188783.5	203475827	49276
ENSG00000188783.5	203475827	33903
ENSG00000188783.5	203475827	27143
ENSG00000188783.5	203475827	22659
ENSG00000188783.5	203475827	7190
ENSG00000188783.5	203475827	198
ENSG00000188783.5	203475827	6685
ENSG00000188770.9	203494142	9072
ENSG00000188770.9	203494142	8020
ENSG00000188770.9	203494142	5164
ENSG00000188770.9	203494142	8784
ENSG00000188770.9	203494142	11795
ENSG00000188770.9	203494142	15402
ENSG00000188770.9	203494142	20862
ENSG00000188770.9	203494142	28867
ENSG00000188770.9	203494142	32843
ENSG00000188770.9	203494142	40464
ENSG00000188770.9	203494142	41794
ENSG00000188770.9	203494142	44990
ENSG00000188770.9	203494142	50709
ENSG00000188770.9	203494142	51832
ENSG00000188770.9	203494142	53585
ENSG00000188770.9	203494142	65518
ENSG00000058668.14	203626560	33142
ENSG00000058668.14	203626560	27626
ENSG00000058668.14	203626560	24949
ENSG00000058668.14	203626560	18840
ENSG00000058668.14	203626560	16697
ENSG00000058668.14	203626560	121
ENSG00000058668.14	203626560	6911
ENSG00000058668.14	203626560	14937
ENSG00000058668.14	203626560	17549
ENSG00000058668.14	203626560	21718
ENSG00000058668.14	203626560	25490
ENSG00000058668.14	203626560	27343
ENSG00000058668.14	203626560	28739
ENSG00000058668.14	203626560	32050
ENSG00000058668.14	203626560	45747
ENSG00000058668.14	203626560	53440
ENSG00000058668.14	203626560	55623
ENSG00000058668.14	203626560	56975
ENSG00000058668.14	203626560	60083
ENSG00000122188.12	203765175	65887
ENSG00000122188.12	203765175	64185
ENSG00000122188.12	203765175	60799
ENSG00000122188.12	203765175	20427
ENSG00000122188.12	203765175	5182
ENSG00000122188.12	203765175	6988
ENSG00000257315.1	203796308	4811
ENSG00000182004.12	203861602	513
ENSG00000182004.12	203861602	1454
ENSG00000182004.12	203861602	11575
ENSG00000143842.14	204073114	30554
ENSG00000143842.14	204073114	4421
ENSG00000143842.14	204073114	9059
ENSG00000143842.14	204073114	15990
ENSG00000143842.14	204073114	18718
ENSG00000143842.14	204073114	22892
ENSG00000143842.14	204073114	31930
ENSG00000143845.14	204152003	24242
ENSG00000143845.14	204152003	22103
ENSG00000143845.14	204152003	281
ENSG00000143845.14	204152003	832
ENSG00000174567.7	204214092	73132
ENSG00000143850.12	204377665	69138
ENSG00000143850.12	204377665	57162
ENSG00000143850.12	204377665	43899
ENSG00000143850.12	204377665	37377
ENSG00000143850.12	204377665	28386
ENSG00000143850.12	204377665	26266
ENSG00000143850.12	204377665	17132
ENSG00000143850.12	204377665	14124
ENSG00000158615.8	204411791	4758
ENSG00000158615.8	204411791	1540
ENSG00000158615.8	204411791	7990
ENSG00000158615.8	204411791	20588
ENSG00000158615.8	204411791	25421
ENSG00000158615.8	204411791	26914
ENSG00000158615.8	204411791	28799
ENSG00000158615.8	204411791	35500
ENSG00000158615.8	204411791	39823
ENSG00000133056.13	204494724	30005
ENSG00000133056.13	204494724	26952
ENSG00000133056.13	204494724	1254
ENSG00000198625.12	204516378	8162
ENSG00000198625.12	204516378	235
ENSG00000198625.12	204516378	2753
ENSG00000170382.11	204685733	47329
ENSG00000170382.11	204685733	46512
ENSG00000170382.11	204685733	33414
ENSG00000170382.11	204685733	14538
ENSG00000170382.11	204685733	423
ENSG00000170382.11	204685733	439
ENSG00000170382.11	204685733	19274
ENSG00000163531.15	204828650	13375
ENSG00000163531.15	204828650	8343
ENSG00000163531.15	204828650	5864
ENSG00000163531.15	204828650	919
ENSG00000163531.15	204828650	1876
ENSG00000163531.15	204828650	2832
ENSG00000163531.15	204828650	50436
ENSG00000163531.15	204828650	51081
ENSG00000163531.15	204828650	57625
ENSG00000117222.13	205122015	641
ENSG00000133059.16	205211566	35982
ENSG00000133059.16	205211566	35214
ENSG00000133059.16	205211566	27018
ENSG00000133059.16	205211566	808
ENSG00000133059.16	205211566	720
ENSG00000133069.14	205228175	574
ENSG00000133069.14	205228175	2114
ENSG00000133069.14	205228175	7834
ENSG00000133069.14	205228175	22224
ENSG00000163545.8	205321791	36102
ENSG00000163545.8	205321791	26360
ENSG00000163545.8	205321791	19572
ENSG00000163545.8	205321791	7988
ENSG00000163545.8	205321791	3707
ENSG00000163545.8	205321791	281
ENSG00000186007.9	205457091	15106
ENSG00000117266.15	205504594	8988
ENSG00000117266.15	205504594	130
ENSG00000117266.15	205504594	2227
ENSG00000117266.15	205504594	16050
ENSG00000174514.12	205568884	24193
ENSG00000158711.13	205631962	31365
ENSG00000158711.13	205631962	1001
ENSG00000158711.13	205631962	1613
ENSG00000158715.5	205680459	515
ENSG00000158715.5	205680459	554
ENSG00000069275.12	205750276	1770
ENSG00000117280.12	205775460	5143
ENSG00000117280.12	205775460	876
ENSG00000117280.12	205775460	9019
ENSG00000133065.10	205813748	1434
ENSG00000133065.10	205813748	977
ENSG00000276600.4	206003461	609
ENSG00000263528.7	206470475	53561
ENSG00000263528.7	206470475	96
ENSG00000263528.7	206470475	1203
ENSG00000266094.6	206507529	1946
ENSG00000266094.6	206507529	33435
ENSG00000266094.6	206507529	49587
ENSG00000266094.6	206507529	50443
ENSG00000143486.15	206612463	564
ENSG00000143479.15	206635535	214
ENSG00000143479.15	206635535	2014
ENSG00000162889.10	206684943	8799
ENSG00000162889.10	206684943	254
ENSG00000162889.10	206684943	4603
ENSG00000162889.10	206684943	10455
ENSG00000162889.10	206684943	13905
ENSG00000162889.10	206684943	16495
ENSG00000162889.10	206684943	25862
ENSG00000162889.10	206684943	33054
ENSG00000162889.10	206684943	40847
ENSG00000182795.12	207032756	6202
ENSG00000180667.10	207052980	3086
ENSG00000180667.10	207052980	169
ENSG00000180667.10	207052980	944
ENSG00000196352.14	207321507	11106
ENSG00000196352.14	207321507	1600
ENSG00000203710.10	207496146	583
ENSG00000117335.18	207752056	548
ENSG00000117335.18	207752056	3126
ENSG00000117335.18	207752056	69219
ENSG00000117335.18	207752056	70471
ENSG00000117335.18	207752056	76627
ENSG00000117335.18	207752056	77930
ENSG00000174059.16	207911402	78092
ENSG00000174059.16	207911402	71751
ENSG00000174059.16	207911402	69102
ENSG00000174059.16	207911402	59752
ENSG00000174059.16	207911402	49021
ENSG00000174059.16	207911402	43007
ENSG00000174059.16	207911402	41526
ENSG00000174059.16	207911402	25760
ENSG00000174059.16	207911402	21059
ENSG00000174059.16	207911402	19691
ENSG00000174059.16	207911402	19147
ENSG00000174059.16	207911402	7739
ENSG00000174059.16	207911402	150
ENSG00000174059.16	207911402	14561
ENSG00000174059.16	207911402	47766
ENSG00000174059.16	207911402	49042
ENSG00000174059.16	207911402	51906
ENSG00000174059.16	207911402	53057
ENSG00000174059.16	207911402	120254
ENSG00000174059.16	207911402	137314
ENSG00000076356.6	208244320	157638
ENSG00000076356.6	208244320	157004
ENSG00000076356.6	208244320	153337
ENSG00000076356.6	208244320	111540
ENSG00000076356.6	208244320	100742
ENSG00000076356.6	208244320	92707
ENSG00000076356.6	208244320	79984
ENSG00000076356.6	208244320	71002
ENSG00000076356.6	208244320	62882
ENSG00000076356.6	208244320	58092
ENSG00000076356.6	208244320	39510
ENSG00000076356.6	208244320	23722
ENSG00000076356.6	208244320	15425
ENSG00000076356.6	208244320	6879
ENSG00000076356.6	208244320	5187
ENSG00000076356.6	208244320	4384
ENSG00000076356.6	208244320	1227
ENSG00000076356.6	208244320	1373
ENSG00000008118.9	209583716	316007
ENSG00000008118.9	209583716	238947
ENSG00000008118.9	209583716	233561
ENSG00000196878.12	209652466	7486
ENSG00000196878.12	209652466	596
ENSG00000123689.5	209675419	1201
ENSG00000117594.9	209686177	2274
ENSG00000009790.14	209756031	13076
ENSG00000009790.14	209756031	13302
ENSG00000162757.4	209784559	13534
ENSG00000162757.4	209784559	401
ENSG00000162757.4	209784559	4115
ENSG00000117595.10	209806175	304
ENSG00000117597.17	209828006	12224
ENSG00000082497.11	210232798	9039
ENSG00000082497.11	210232798	617
ENSG00000082497.11	210232798	4308
ENSG00000082497.11	210232798	8181
ENSG00000082497.11	210232798	18574
ENSG00000082497.11	210232798	20539
ENSG00000082497.11	210232798	25936
ENSG00000082497.11	210232798	30757
ENSG00000054392.12	210328251	35350
ENSG00000054392.12	210328251	31836
ENSG00000054392.12	210328251	16008
ENSG00000054392.12	210328251	491
ENSG00000054392.12	210328251	2538
ENSG00000054392.12	210328251	13789
ENSG00000054392.12	210328251	14950
ENSG00000054392.12	210328251	35583
ENSG00000143473.11	211134115	126
ENSG00000117625.13	211258376	25
ENSG00000117625.13	211258376	3502
ENSG00000082512.14	211326614	32
ENSG00000082512.14	211326614	4625
ENSG00000170385.9	211578742	1361
ENSG00000170385.9	211578742	1859
ENSG00000170385.9	211578742	3803
ENSG00000170385.9	211578742	35477
ENSG00000117650.12	211675630	41840
ENSG00000123684.12	211830772	1250
ENSG00000123684.12	211830772	732
ENSG00000143493.12	212035542	776
ENSG00000143476.17	212035552	1085
ENSG00000066027.11	212285536	121851
ENSG00000066027.11	212285536	50813
ENSG00000066027.11	212285536	50067
ENSG00000066027.11	212285536	45899
ENSG00000066027.11	212285536	42268
ENSG00000066027.11	212285536	3746
ENSG00000065600.12	212414901	553
ENSG00000117691.9	212432886	1811
ENSG00000117691.9	212432886	37889
ENSG00000117691.9	212432886	56794
ENSG00000162772.16	212565333	1571
ENSG00000162772.16	212565333	2533
ENSG00000162771.7	212624473	16308
ENSG00000162771.7	212624473	12811
ENSG00000162771.7	212624473	12261
ENSG00000162771.7	212624473	14394
ENSG00000162771.7	212624473	15025
ENSG00000123685.8	212699985	31919
ENSG00000123685.8	212699985	31344
ENSG00000123685.8	212699985	1038
ENSG00000117697.14	212791782	38749
ENSG00000117697.14	212791782	37829
ENSG00000117697.14	212791782	504
ENSG00000203705.10	212791827	1704
ENSG00000162769.12	212858254	683
ENSG00000162769.12	212858254	1542
ENSG00000174606.12	213015826	889
ENSG00000117707.15	213983180	4683
ENSG00000117707.15	213983180	7525
ENSG00000117707.15	213983180	47538
ENSG00000117707.15	213983180	48631
ENSG00000143499.13	214281101	52609
ENSG00000143499.13	214281101	57174
ENSG00000143499.13	214281101	57931
ENSG00000152104.11	214552449	131906
ENSG00000152104.11	214552449	104647
ENSG00000152104.11	214552449	58826
ENSG00000152104.11	214552449	51136
ENSG00000152104.11	214552449	14772
ENSG00000152104.11	214552449	14083
ENSG00000152104.11	214552449	11594
ENSG00000152104.11	214552449	9684
ENSG00000152104.11	214552449	2355
ENSG00000152104.11	214552449	617
ENSG00000136636.12	215567391	26914
ENSG00000136636.12	215567391	23738
ENSG00000136636.12	215567391	22596
ENSG00000136636.12	215567391	19199
ENSG00000136636.12	215567391	6422
ENSG00000136636.12	215567391	33432
ENSG00000136636.12	215567391	56888
ENSG00000136636.12	215567391	70331
ENSG00000196482.16	217137755	58956
ENSG00000196482.16	217137755	47940
ENSG00000196482.16	217137755	46879
ENSG00000092978.10	217631082	522
ENSG00000162814.10	217631323	850
ENSG00000067533.5	218285286	119205
ENSG00000067533.5	218285286	476
ENSG00000092969.11	218346234	2892
ENSG00000092969.11	218346234	3752
ENSG00000092969.11	218346234	6214
ENSG00000092969.11	218346234	16867
ENSG00000092969.11	218346234	21952
ENSG00000092969.11	218346234	26180
ENSG00000092969.11	218346234	29114
ENSG00000092969.11	218346234	31735
ENSG00000092969.11	218346234	57199
ENSG00000092969.11	218346234	57871
ENSG00000092969.11	218346234	88388
ENSG00000092969.11	218346234	93749
ENSG00000092969.11	218346234	115262
ENSG00000092969.11	218346234	116744
ENSG00000092969.11	218346234	130057
ENSG00000092969.11	218346234	136097
ENSG00000092969.11	218346234	153568
ENSG00000092969.11	218346234	319647
ENSG00000143353.11	219173843	2598
ENSG00000143353.11	219173843	15893
ENSG00000143353.11	219173843	124648
ENSG00000136628.17	220046658	871
ENSG00000136628.17	220046658	735
ENSG00000067704.9	220094101	1906
ENSG00000118873.15	220272454	727
ENSG00000118873.15	220272454	1289
ENSG00000162817.6	220689844	455
ENSG00000162817.6	220689844	1564
ENSG00000117791.15	220748224	253
ENSG00000117791.15	220748224	2594
ENSG00000186205.12	220786758	19092
ENSG00000186205.12	220786758	193
ENSG00000186205.12	220786758	1861
ENSG00000186205.12	220786758	17133
ENSG00000186205.12	220786758	18436
ENSG00000186205.12	220786758	23460
ENSG00000186205.12	220786758	24536
ENSG00000186205.12	220786758	32102
ENSG00000186205.12	220786758	33896
ENSG00000186205.12	220786758	37831
ENSG00000136630.12	220879399	45404
ENSG00000136630.12	220879399	35899
ENSG00000136630.12	220879399	35046
ENSG00000136630.12	220879399	2617
ENSG00000136630.12	220879399	582
ENSG00000136630.12	220879399	9534
ENSG00000136630.12	220879399	14742
ENSG00000136630.12	220879399	15744
ENSG00000136630.12	220879399	114029
ENSG00000136630.12	220879399	150138
ENSG00000136630.12	220879399	150727
ENSG00000136630.12	220879399	154780
ENSG00000136630.12	220879399	325628
ENSG00000136630.12	220879399	349917
ENSG00000136630.12	220879399	352042
ENSG00000136630.12	220879399	356284
ENSG00000136630.12	220879399	356978
ENSG00000143507.17	221742176	407612
ENSG00000143507.17	221742176	405296
ENSG00000143507.17	221742176	301275
ENSG00000143507.17	221742176	300419
ENSG00000143507.17	221742176	292599
ENSG00000143507.17	221742176	282980
ENSG00000143507.17	221742176	129641
ENSG00000143507.17	221742176	35115
ENSG00000143507.17	221742176	31767
ENSG00000143507.17	221742176	30386
ENSG00000143507.17	221742176	29434
ENSG00000143507.17	221742176	28883
ENSG00000143507.17	221742176	21054
ENSG00000143507.17	221742176	16460
ENSG00000143507.17	221742176	15547
ENSG00000143507.17	221742176	11378
ENSG00000143507.17	221742176	8972
ENSG00000143507.17	221742176	6749
ENSG00000143507.17	221742176	5451
ENSG00000143507.17	221742176	1914
ENSG00000143507.17	221742176	1859
ENSG00000143507.17	221742176	90952
ENSG00000143507.17	221742176	301911
ENSG00000143507.17	221742176	302988
ENSG00000143512.12	222548103	92891
ENSG00000143512.12	222548103	82631
ENSG00000143498.17	222589933	474
ENSG00000143498.17	222589933	1082
ENSG00000154305.16	222618085	555
ENSG00000154305.16	222618085	1753
ENSG00000162819.11	222712552	46287
ENSG00000162819.11	222712552	1470
ENSG00000186063.12	222713210	1680
ENSG00000197520.10	222737206	17795
ENSG00000197520.10	222737206	18462
ENSG00000197520.10	222737206	20613
ENSG00000197520.10	222737206	21627
ENSG00000197520.10	222737206	23162
ENSG00000197520.10	222737206	54313
ENSG00000154309.8	222872270	55681
ENSG00000154309.8	222872270	53039
ENSG00000154309.8	222872270	41145
ENSG00000154309.8	222872270	56413
ENSG00000154309.8	222872270	60422
ENSG00000154309.8	222872270	84012
ENSG00000154309.8	222872270	102337
ENSG00000154309.8	222872270	104675
ENSG00000154309.8	222872270	133841
ENSG00000187554.11	223143282	134223
ENSG00000187554.11	223143282	133207
ENSG00000187554.11	223143282	110851
ENSG00000187554.11	223143282	90415
ENSG00000187554.11	223143282	65556
ENSG00000187554.11	223143282	61259
ENSG00000187554.11	223143282	58704
ENSG00000187554.11	223143282	55980
ENSG00000187554.11	223143282	53048
ENSG00000187554.11	223143282	28335
ENSG00000187554.11	223143282	26631
ENSG00000187554.11	223143282	8662
ENSG00000187554.11	223143282	6663
ENSG00000187554.11	223143282	1433
ENSG00000143502.14	223364202	85
ENSG00000178395.6	223393416	34103
ENSG00000178395.6	223393416	37888
ENSG00000203697.11	223665734	15155
